ID, Distance
5, 0.992304
6, 1.137373
4, 1.613072
-1, 1.512022
12, 1.591186
1, 1.630235
6, 1.465339
0, 1.577924
5, 1.547111
7, 1.285540
8, 1.410518
3, 1.642350
7, 1.353502
-1, 1.066111
8, 1.214465
0, 0.906645
1, 0.723365
2, 0.529869
3, 0.336777
25, -0.093949
31, -1.192908
27, -0.506627
32, -1.331944
26, -1.622900
37, -1.572325
28, -0.700311
29, -0.883795
33, -1.444212
25, -1.592994
28, -1.612019
4, 0.117392
30, -1.494922
30, -1.043560
24, -1.526553
26, -0.313405
29, -1.560180
32, -1.269195
24, -0.976776
33, -1.121037
