ID, Distance
31, -1.140020
30, -0.975317
29, -0.811341
24, -1.459789
25, -1.521043
33, -1.374325
32, -1.264144
26, -1.554915
37, -1.553009
28, -1.542699
30, -1.423177
29, -1.495197
31, -1.325647
33, -1.062309
32, -1.204835
25, -0.726234
24, -0.903218
26, -0.536163
27, -0.346728
28, -0.128761
29, 0.005047
2, 0.351822
1, 0.133676
0, 0.009500
3, 0.541438
4, 0.731761
6, 1.068464
1, 1.551309
8, 1.332742
4, 1.531454
6, 1.385803
5, 1.470671
0, 1.503275
3, 1.564756
-1, 1.430786
12, 1.562192
7, 1.211507
5, 0.909060
7, 1.276071
8, 1.152336
-1, 0.988007
0, 0.824063
1, 0.640308
2, 0.450996
3, 0.278935
4, 0.096647
25, -0.087988
26, -0.266900
29, -0.801644
27, -0.444551
33, -1.364738
28, -1.533091
32, -1.254520
30, -0.965607
37, -1.543331
33, -1.052640
31, -1.130395
24, -1.450130
31, -1.316049
25, -0.716642
25, -1.511459
30, -1.413589
26, -1.545324
28, -0.620481
24, -0.893628
32, -1.195173
29, -1.485539
27, -0.337124
26, -0.526564
28, -0.119091
29, 0.005047
0, 0.009500
3, 0.531784
2, 0.342230
4, 0.722166
5, 0.899405
6, 1.058781
7, 1.201842
8, 1.323085
0, 1.493602
1, 1.541617
3, 1.555128
4, 1.521797
0, 0.814465
1, 0.630627
2, 0.442905
-1, 1.421166
8, 1.142734
7, 1.266412
-1, 0.978297
6, 1.376148
12, 1.552508
5, 1.460997
25, -0.088706
4, 0.094373
26, -0.263373
27, -0.438771
28, -0.611779
31, -1.120793
30, -0.955897
32, -1.244860
33, -1.355082
24, -1.440456
25, -1.501800
26, -1.535696
28, -1.523438
37, -1.533647
29, -1.475866
31, -1.306393
30, -1.403969
32, -1.185493
33, -1.042955
24, -0.884000
25, -0.707046
26, -0.516910
28, -0.109407
27, -0.327533
29, 0.005047
3, 0.271677
29, -0.791946
1, 0.123991
1, 0.114298
0, 0.009500
2, 0.332640
3, 0.522112
4, 0.712538
6, 1.049091
5, 0.889733
7, 1.192161
8, 1.313410
0, 1.483920
5, 1.451314
0, 0.804839
3, 1.545458
4, 1.512121
7, 1.256738
1, 1.531929
8, 1.133145
3, 0.264637
1, 0.620944
6, 1.366474
2, 0.434876
12, 1.542827
4, 0.091925
-1, 1.411505
-1, 0.968624
26, -0.260001
25, -0.089193
27, -0.433020
28, -0.603236
30, -0.946224
32, -1.235185
33, -1.345408
24, -1.430773
25, -1.492121
26, -1.526026
37, -1.523967
28, -1.513767
29, -0.782256
30, -1.394310
29, -1.466184
31, -1.296719
32, -1.175800
31, -1.111205
33, -1.033263
24, -0.874329
25, -0.697418
29, 0.005047
27, -0.317944
28, -0.099714
26, -0.507239
1, 0.104608
3, 0.512430
0, 0.009500
2, 0.323039
4, 0.702875
5, 0.880050
-1, 1.401832
6, 1.039403
8, 1.303725
0, 1.474238
7, 1.182474
3, 1.535774
1, 1.522257
12, 1.533158
5, 1.441631
7, 1.247056
8, 1.123558
6, 1.356791
4, 1.502435
1, 0.611267
4, 0.089108
3, 0.257835
-1, 0.958996
25, -0.089316
26, -0.256952
0, 0.795181
2, 0.426878
30, -0.936596
31, -1.101618
33, -1.335723
24, -1.421090
32, -1.225503
25, -1.482432
26, -1.516341
27, -0.427294
29, -1.456502
28, -1.504087
37, -1.514298
28, -0.594847
29, -0.772597
31, -1.287035
32, -1.166106
33, -1.023573
26, -0.497558
28, -0.090024
29, 0.005047
25, -0.687757
30, -1.384638
24, -0.864644
27, -0.308344
2, 0.313383
0, 0.009500
1, 0.094932
3, 0.502746
4, 0.693201
5, 0.870366
6, 1.029727
7, 1.172790
8, 1.294039
0, 1.464564
-1, 1.392152
12, 1.523506
1, 1.512618
4, 1.492748
7, 1.237376
5, 1.431957
8, 1.113939
3, 1.526085
6, 1.347106
0, 0.785511
1, 0.601605
2, 0.418923
4, 0.086129
26, -0.254039
27, -0.421590
-1, 0.949386
29, -0.762973
28, -0.586543
30, -0.926986
31, -1.091998
33, -1.326038
3, 0.251243
32, -1.215823
25, -0.089363
24, -1.411416
25, -1.472743
28, -1.494404
37, -1.504646
30, -1.374960
31, -1.277349
29, -1.446828
32, -1.156423
33, -1.013898
26, -0.487874
27, -0.298686
24, -0.854954
26, -1.506652
29, 0.005047
28, -0.080347
25, -0.678083
2, 0.303712
1, 0.085278
0, 0.009500
3, 0.493068
4, 0.683519
4, 1.483069
7, 1.163118
3, 1.516400
8, 1.284361
5, 1.422298
12, 1.513872
5, 0.860688
1, 1.503001
6, 1.337428
-1, 1.382473
6, 1.020071
0, 1.454905
7, 1.227705
8, 1.104283
-1, 0.939787
0, 0.775834
1, 0.591961
2, 0.410990
3, 0.244831
4, 0.083029
26, -0.251229
32, -1.206152
28, -0.578405
24, -1.401757
26, -1.496967
29, -0.753368
29, -1.437169
30, -0.917388
25, -1.463063
33, -1.316360
27, -0.415908
28, -1.484727
31, -1.082342
30, -1.365282
25, -0.089359
31, -1.267671
32, -1.146758
33, -1.004242
24, -0.845269
25, -0.668403
26, -0.478198
27, -0.289014
28, -0.070694
37, -1.495012
29, 0.005047
0, 0.009500
2, 0.294031
1, 0.075648
4, 0.673839
3, 0.483404
1, 1.493398
6, 1.010436
8, 1.274697
-1, 1.372802
0, 1.445263
4, 1.473405
7, 1.153462
5, 0.851024
3, 1.506727
12, 1.504252
5, 1.412657
6, 1.327763
7, 1.218048
8, 1.094615
-1, 0.930189
2, 0.403077
3, 0.238561
4, 0.079856
0, 0.766156
25, -0.089331
27, -0.410246
28, -0.570333
26, -0.248486
1, 0.582334
29, -0.743773
30, -0.907790
31, -1.072673
32, -1.196495
28, -1.475063
24, -0.835596
26, -1.487294
32, -1.137118
33, -1.306695
28, -0.061064
25, -1.453399
29, -1.427527
30, -1.355611
37, -1.485392
25, -0.658723
24, -1.392116
33, -0.994608
26, -0.468533
27, -0.279332
31, -1.258007
29, 0.005047
2, 0.284347
0, 0.009500
1, 0.066035
3, 0.473755
4, 0.664166
5, 0.841375
4, 1.463758
7, 1.143824
8, 1.265049
6, 1.000817
1, 1.483799
-1, 1.363143
0, 1.435636
12, 1.494639
3, 1.497071
5, 1.403031
6, 1.318115
7, 1.208405
8, 1.084938
-1, 0.920579
0, 0.756484
1, 0.572719
3, 0.232380
4, 0.076645
2, 0.395174
25, -0.089288
26, -0.245774
27, -0.404613
28, -0.562293
29, -0.734176
30, -0.898180
33, -1.297048
31, -1.062997
32, -1.186852
24, -1.382490
28, -1.465413
37, -1.475779
30, -1.345952
26, -1.477638
31, -1.248359
33, -0.984992
32, -1.127498
24, -0.825940
25, -0.649050
26, -0.458884
27, -0.269646
29, 0.005047
25, -1.443753
28, -0.051451
29, -1.417900
1, 0.056431
2, 0.274667
0, 0.009500
3, 0.464121
4, 0.654503
5, 0.831742
0, 1.426018
3, 1.487432
12, 1.485027
4, 1.454127
7, 1.134200
-1, 1.353497
8, 1.255417
1, 1.474194
5, 1.393414
6, 0.991209
6, 1.308482
7, 1.198775
8, 1.075258
-1, 0.910924
0, 0.746820
1, 0.563109
2, 0.387270
25, -0.089242
24, -1.372873
3, 0.226220
30, -0.888525
4, 0.073420
31, -1.238727
29, -0.724550
26, -1.467999
30, -1.336305
28, -0.554272
26, -0.243088
27, -0.398998
32, -1.177223
25, -1.434125
33, -1.287415
31, -1.053316
28, -1.455778
32, -1.117890
33, -0.975385
37, -1.466167
24, -0.816302
25, -0.639387
26, -0.449249
27, -0.259965
29, 0.005047
28, -0.041846
29, -1.408282
0, 0.009500
2, 0.264996
1, 0.046827
3, 0.454500
4, 0.644856
5, 0.822120
1, 1.464562
5, 1.383801
7, 1.124586
0, 1.416405
4, 1.444509
6, 1.298862
6, 0.981603
8, 1.245799
3, 1.477809
7, 1.189155
12, 1.475410
-1, 1.343864
8, 1.065581
-1, 0.901253
0, 0.737169
1, 0.553495
2, 0.379312
4, 0.070191
3, 0.220081
29, -0.714889
33, -1.277796
26, -1.458376
26, -0.240415
27, -0.393394
30, -0.878853
31, -1.043640
28, -0.546239
25, -0.089300
24, -1.363261
32, -1.167603
25, -1.424510
29, -1.398668
37, -1.456549
28, -1.446155
30, -1.326670
32, -1.108288
33, -0.965782
24, -0.806679
25, -0.629739
26, -0.439627
27, -0.250295
28, -0.032242
29, 0.005047
31, -1.229107
2, 0.255341
0, 0.009500
1, 0.037216
3, 0.444887
4, 0.635225
7, 1.114978
-1, 1.334244
1, 1.454901
0, 1.406790
3, 1.468199
5, 0.812508
6, 0.971994
8, 1.236189
12, 1.465783
4, 1.434900
5, 1.374187
6, 1.289251
8, 1.055915
7, 1.179541
-1, 0.891572
0, 0.727534
3, 0.213961
4, 0.067095
2, 0.371264
27, -0.387793
25, -0.089665
26, -0.237745
28, -0.537901
29, -0.705217
31, -1.033974
32, -1.157990
30, -0.869172
33, -1.268185
25, -1.414904
26, -1.448767
24, -1.353647
37, -1.446922
28, -1.436541
29, -1.389054
1, 0.543874
31, -1.219497
32, -1.098683
24, -0.797070
33, -0.956174
25, -0.620107
26, -0.430013
27, -0.240640
28, -0.022631
29, 0.005047
30, -1.317049
0, 0.009500
3, 0.435277
2, 0.245705
1, 0.027591
5, 0.802899
4, 0.625609
8, 1.226581
6, 0.962362
0, 1.397169
7, 1.105367
12, 1.456140
3, 1.458595
4, 1.425293
5, 1.364566
6, 1.279642
1, 1.445227
-1, 1.324631
8, 1.046266
-1, 0.881889
3, 0.209080
1, 0.534235
0, 0.717913
2, 0.363143
25, -0.090127
27, -0.382187
28, -0.530727
29, -0.695538
7, 1.169927
4, 0.064181
32, -1.089067
33, -0.946541
26, -0.235076
26, -0.420403
28, -0.013007
29, 0.005047
30, -0.859489
31, -1.024325
32, -1.148376
33, -1.258578
24, -1.344025
25, -1.405299
26, -1.439163
28, -1.426931
29, -1.379433
37, -1.437280
30, -1.307435
31, -1.209889
24, -0.787467
25, -0.610490
27, -0.231006
2, 0.236087
1, 0.017949
0, 0.009500
3, 0.425663
4, 0.616001
6, 0.952706
7, 1.095747
5, 0.793285
0, 1.387535
8, 1.216968
-1, 1.315019
1, 1.435547
5, 1.354928
4, 1.415680
7, 1.160306
6, 1.270028
8, 1.036635
-1, 0.872212
1, 0.524579
0, 0.708301
12, 1.446481
2, 0.354873
3, 0.205393
27, -0.377820
25, -0.089380
26, -0.233737
29, -0.685859
28, -0.524677
31, -1.014694
32, -1.138756
30, -0.849811
3, 1.448989
26, -1.429557
25, -1.395687
37, -1.427620
28, -1.417316
4, 0.060072
29, -1.369799
30, -1.297822
31, -1.200275
33, -0.936882
32, -1.079412
24, -0.777861
25, -0.600881
28, -0.003364
26, -0.410788
27, -0.221389
29, 0.005047
33, -1.248964
24, -1.334387
1, 0.008286
0, 0.009500
2, 0.226481
3, 0.416036
4, 0.606393
5, 0.783658
1, 1.425867
6, 0.943036
4, 1.406044
12, 1.436807
8, 1.207332
0, 1.377884
7, 1.086095
3, 1.439359
5, 1.345270
-1, 1.305400
6, 1.260393
7, 1.150673
-1, 0.862545
0, 0.698690
1, 0.514910
2, 0.347597
4, 0.054840
8, 1.027017
33, -1.239329
29, -0.676188
27, -0.374646
32, -1.129122
25, -0.087473
26, -0.232277
30, -0.840145
24, -1.324730
3, 0.202539
25, -1.386036
28, -1.407689
37, -1.417947
30, -1.288203
29, -1.360148
32, -1.069742
28, -0.518979
24, -0.768231
33, -0.927210
26, -0.401162
27, -0.211784
28, 0.006298
25, -0.591272
31, -1.005077
29, 0.005047
26, -1.419927
31, -1.190640
1, -0.001393
0, 0.009500
2, 0.216876
3, 0.406383
4, 0.596774
-1, 1.295767
3, 1.429700
12, 1.427125
4, 1.396382
5, 1.335599
5, 0.774004
6, 1.250734
6, 0.933358
8, 1.197671
1, 1.416193
0, 1.368217
7, 1.076428
7, 1.141021
8, 1.017407
-1, 0.852892
1, 0.505232
0, 0.689071
2, 0.341453
3, 0.200020
4, 0.050721
25, -0.086279
26, -0.230113
28, -0.514129
29, -0.666527
31, -0.995466
32, -1.119470
30, -0.830492
24, -1.315058
25, -1.376370
33, -1.229668
26, -1.410267
27, -0.371148
37, -1.408264
28, -1.398037
29, -1.350480
30, -1.278570
31, -1.180980
33, -0.917529
26, -0.391509
25, -0.581654
27, -0.202181
28, 0.015978
32, -1.060059
29, 0.005047
24, -0.758571
2, 0.207264
1, -0.011084
0, 0.009500
3, 0.396712
4, 0.587135
5, 0.764333
6, 0.923676
7, 1.066748
12, 1.417442
5, 1.325918
8, 1.187995
0, 1.358537
3, 1.420026
6, 1.241060
1, 1.406529
4, 1.386705
-1, 1.286115
7, 1.131353
8, 1.007794
-1, 0.843255
2, 0.336172
0, 0.679438
1, 0.495550
4, 0.041468
3, 0.196228
25, -0.086090
26, -0.228456
27, -0.367309
29, -0.656879
31, -1.171304
30, -0.820855
26, -1.400593
24, -1.305377
31, -0.985853
29, -1.340801
32, -1.050371
32, -1.109801
30, -1.268919
25, -1.366691
28, -1.388368
28, -0.509784
25, -0.572015
24, -0.748896
26, -0.381840
27, -0.192569
33, -1.219993
28, 0.025668
29, 0.005047
37, -1.398581
33, -0.907845
1, -0.020776
2, 0.197629
0, 0.009500
3, 0.387031
4, 0.577475
1, 1.396880
5, 0.754652
8, 1.178312
3, 1.410344
12, 1.407767
4, 1.377021
6, 0.914000
-1, 1.276448
7, 1.057064
0, 1.348854
5, 1.316236
6, 1.231378
7, 1.121674
8, 0.998172
-1, 0.833633
1, 0.485874
2, 0.331530
30, -0.811233
26, -1.390911
3, 0.191260
25, -1.357008
31, -0.976232
27, -0.363377
28, -0.505845
4, 0.046219
25, -0.086326
29, -0.647369
26, -0.226244
24, -1.295695
32, -1.100122
0, 0.669789
33, -1.210311
29, -1.331118
30, -1.259254
28, -1.378689
37, -1.388907
31, -1.161622
33, -0.898169
32, -1.040689
24, -0.739214
25, -0.562356
26, -0.372160
27, -0.182933
28, 0.035360
29, 0.005047
2, 0.187969
0, 0.009500
1, -0.030457
3, 0.377349
4, 0.567802
6, 1.221698
12, 1.398108
1, 1.387250
5, 1.306562
0, 1.339176
5, 0.744969
-1, 1.266771
3, 1.400664
7, 1.047386
6, 0.904337
8, 1.168631
4, 1.367339
8, 0.988539
7, 1.111993
0, 0.660126
1, 0.476210
3, 0.186264
25, -0.086889
-1, 0.824022
27, -0.359435
2, 0.327358
31, -0.966598
30, -0.801623
32, -1.090440
33, -1.200630
25, -1.347330
4, 0.045483
37, -1.379248
28, -1.369007
26, -1.381231
30, -1.249579
31, -1.151941
26, -0.223939
32, -1.031020
33, -0.888507
24, -0.729534
25, -0.552684
26, -0.362478
27, -0.173272
28, 0.045042
29, 0.005047
29, -0.638915
28, -0.501211
24, -1.286021
29, -1.321440
0, 0.009500
1, -0.040121
2, 0.178298
3, 0.367672
4, 0.558123
7, 1.037720
8, 1.158959
5, 0.735292
1, 1.377634
0, 1.329510
3, 1.390993
4, 1.357667
12, 1.388467
5, 1.296903
-1, 1.257092
6, 1.212027
8, 0.978892
7, 1.102318
-1, 0.814415
6, 0.894692
2, 0.323618
1, 0.467184
3, 0.181381
4, 0.044545
25, -0.087513
26, -0.221616
27, -0.355498
28, -0.495494
29, -0.631551
30, -0.792016
32, -1.080764
31, -0.956951
33, -1.190958
26, -1.371560
25, -1.337664
28, -1.359331
37, -1.369606
29, -1.311774
30, -1.239901
31, -1.142270
32, -1.021371
33, -0.878863
24, -0.719862
0, 0.650454
27, -0.163599
28, 0.054705
26, -0.352801
29, 0.005047
25, -0.543007
24, -1.276362
2, 0.168620
1, -0.049763
0, 0.009500
3, 0.358008
4, 0.548444
5, 0.725628
6, 0.885063
7, 1.028071
-1, 1.247417
8, 1.149303
1, 1.368026
4, 1.348011
0, 1.319861
3, 1.381336
5, 1.287260
6, 1.202370
12, 1.378841
7, 1.092654
-1, 0.804803
8, 0.969231
0, 0.640777
1, 0.459606
3, 0.176607
4, 0.043327
26, -0.219283
2, 0.319207
27, -0.351731
25, -0.088159
28, -0.489278
29, -0.624940
30, -0.782404
32, -1.071100
31, -0.947290
33, -1.181301
25, -1.328014
28, -1.349667
26, -1.361902
29, -1.302125
37, -1.359981
31, -1.132613
32, -1.011741
33, -0.869237
25, -0.533329
24, -1.266719
27, -0.153919
29, 0.005047
30, -1.230226
24, -0.710205
26, -0.343137
28, 0.064348
2, 0.158942
1, -0.059386
0, 0.009500
3, 0.348359
5, 0.715979
4, 0.538772
8, 1.139662
0, 1.310227
7, 1.018438
6, 0.875446
1, 1.358417
12, 1.369225
3, 1.371693
-1, 1.237750
5, 1.277632
7, 1.083003
-1, 0.795177
0, 0.631100
3, 0.172170
2, 0.313641
25, -0.088808
4, 1.338371
4, 0.041744
27, -0.347981
6, 1.192727
28, -0.482836
1, 0.452951
31, -0.937617
30, -0.772770
33, -1.171660
24, -1.257092
26, -0.216958
8, 0.959559
26, -1.352260
37, -1.350364
28, -1.340017
29, -0.618961
30, -1.220560
31, -1.122971
29, -1.292491
32, -1.002126
33, -0.859623
25, -0.523656
32, -1.061450
26, -0.333488
28, 0.073971
27, -0.144240
24, -0.700563
25, -1.318380
29, 0.005047
2, 0.149269
0, 0.009500
3, 0.338724
8, 1.130034
0, 1.300605
1, 1.348798
12, 1.359612
1, -0.068996
4, 1.328744
5, 0.706344
4, 0.529109
7, 1.008816
3, 1.362063
-1, 1.228096
6, 0.865833
5, 1.268014
6, 1.183098
7, 1.073366
8, 0.949879
-1, 0.785523
0, 0.621430
3, 0.167954
28, -0.476290
29, -0.613278
27, -0.344229
1, 0.446916
31, -0.927938
33, -1.162031
24, -1.247473
25, -1.308757
4, 0.039892
37, -1.340752
25, -0.089320
28, -1.330381
29, -1.282869
2, 0.307537
26, -0.214861
30, -0.763110
30, -1.210904
31, -1.113343
32, -0.992518
33, -0.850013
24, -0.690934
25, -0.513994
26, -0.323852
27, -0.134566
32, -1.051814
28, 0.083581
26, -1.342631
29, 0.005047
2, 0.139605
1, -0.078601
0, 0.009500
3, 0.329101
4, 0.519460
6, 0.856218
7, 0.999201
5, 0.696722
0, 1.290990
8, 1.120416
1, 1.339159
3, 1.352443
-1, 1.218455
4, 1.319127
12, 1.349998
5, 1.258399
6, 1.173478
7, 1.063741
8, 0.940198
-1, 0.775853
0, 0.611770
1, 0.441355
2, 0.301163
3, 0.163859
4, 0.037802
25, -0.089594
27, -0.340239
26, -0.212851
28, -0.469728
29, -0.608220
31, -0.918257
30, -0.753438
32, -1.042189
26, -0.314228
29, -1.273254
31, -1.103724
24, -0.681315
25, -0.504344
33, -1.152413
32, -0.982910
33, -0.840399
27, -0.124903
25, -1.299142
28, -1.320756
24, -1.237859
26, -1.333011
37, -1.331138
30, -1.201262
28, 0.093185
29, 0.005047
1, -0.088207
0, 0.009500
2, 0.129955
3, 0.319487
4, 0.509828
0, 1.281377
5, 0.687109
1, 1.329500
-1, 1.208828
7, 0.989589
8, 1.110803
12, 1.340377
6, 0.846596
3, 1.342829
4, 1.309516
5, 1.248784
6, 1.163864
7, 1.054125
8, 0.930525
-1, 0.766174
1, 0.436074
3, 0.159953
25, -0.089782
37, -1.321516
29, -0.603374
26, -1.323397
28, -0.463184
33, -1.142800
24, -1.228244
2, 0.294670
26, -0.210921
27, -0.336172
0, 0.602126
25, -1.289528
29, -1.263641
31, -0.908584
28, -1.311141
4, 0.035551
30, -1.191634
32, -1.032574
30, -0.743759
31, -1.094111
32, -0.973294
25, -0.494710
26, -0.304613
24, -0.671701
27, -0.115254
28, 0.102791
33, -0.830777
29, 0.005047
1, -0.097822
2, 0.120321
0, 0.009500
3, 0.309876
4, 0.500209
7, 0.979972
5, 0.677498
8, 1.101190
0, 1.271760
6, 0.836963
-1, 1.199213
1, 1.319829
3, 1.333215
12, 1.330738
4, 1.299903
5, 1.239162
6, 1.154250
8, 0.920867
7, 1.044512
4, 0.033194
27, -0.332061
1, 0.430933
25, -0.089753
28, -0.457189
3, 0.156080
-1, 0.756493
26, -0.209109
2, 0.288166
30, -0.734081
29, -0.597388
31, -0.898925
32, -1.022962
33, -1.133186
24, -1.218622
25, -1.279911
37, -1.311878
28, -1.301529
29, -1.254024
30, -1.182017
