ID, Distance
22, -0.140648
23, -0.758387
22, -0.485737
24, -0.856508
26, -1.024668
26, -1.187436
27, -1.299753
28, -1.374143
30, -1.397776
30, -1.397354
31, -1.344744
32, -1.251490
34, -1.110502
34, -0.952804
35, -0.762045
38, -0.295567
0, -0.679059
2, -0.042284
3, 0.002715
0, 0.009500
2, 0.415038
2, 0.089666
6, 0.948032
6, 1.124449
3, 0.685404
7, 1.257886
4, 0.768664
8, 1.352177
10, 1.396431
11, 1.384825
10, 1.416836
12, 1.311517
14, 1.188722
14, 1.044988
15, 0.870955
16, 0.659217
18, 0.523854
19, -0.083223
18, 0.172704
20, -0.214401
22, -0.481351
22, -0.130973
23, -0.753055
24, -0.846895
26, -1.014994
28, -1.364457
27, -1.290080
30, -1.388102
30, -1.387692
31, -1.335063
32, -1.241809
34, -1.100827
34, -0.943137
35, -0.752432
0, -0.673978
2, -0.032629
3, 0.002715
26, -1.177771
38, -0.287633
2, 0.083415
0, 0.009500
2, 0.412039
3, 0.679944
4, 0.760523
6, 0.938372
6, 1.114804
7, 1.248206
8, 1.342497
10, 1.386771
11, 1.375142
12, 1.301841
14, 1.179062
14, 1.035357
15, 0.861318
18, 0.517002
16, 0.649535
19, -0.092848
18, 0.163046
20, -0.211280
22, -0.121313
22, -0.477186
23, -0.747925
24, -0.837258
26, -1.005334
26, -1.168125
27, -1.280401
28, -1.354773
30, -1.378442
10, 1.407154
30, -1.378018
34, -1.091167
32, -1.232126
2, -0.022989
35, -0.742781
38, -0.279892
34, -0.933460
31, -1.325383
0, -0.668901
3, 0.002715
0, 0.009500
2, 0.077451
2, 0.409169
3, 0.674651
4, 0.752689
6, 0.928730
6, 1.105178
7, 1.238534
8, 1.332825
10, 1.397481
11, 1.365469
12, 1.292161
14, 1.025740
18, 0.509946
22, -0.473250
30, -1.368337
16, 0.639855
23, -0.742925
34, -0.923781
18, 0.153375
30, -1.368799
14, 1.169420
22, -0.111671
10, 1.377129
27, -1.270722
28, -1.345100
32, -1.222449
26, -1.158498
34, -1.081525
19, -0.102457
35, -0.733117
15, 0.851656
24, -0.827596
20, -0.208677
31, -1.315711
26, -0.995691
38, -0.272348
0, -0.663987
3, 0.002715
2, -0.013612
0, 0.009500
2, 0.072092
2, 0.406576
3, 0.669435
11, 1.355812
10, 1.367502
12, 1.282486
7, 1.228875
4, 0.745134
8, 1.323167
6, 0.919103
10, 1.387824
6, 1.095566
14, 1.159793
15, 0.841981
14, 1.016131
16, 0.630183
18, 0.502714
18, 0.143697
19, -0.112057
20, -0.206434
22, -0.102044
22, -0.469547
23, -0.738027
24, -0.817921
26, -0.986065
34, -1.071898
30, -1.359173
31, -1.306053
34, -0.914105
32, -1.212784
35, -0.723442
30, -1.358656
28, -1.335443
27, -1.261051
26, -1.148885
38, -0.265000
2, -0.005065
3, 0.002715
0, -0.659127
2, 0.067415
0, 0.009500
2, 0.404147
3, 0.664313
4, 0.737744
6, 0.909486
6, 1.085960
7, 1.219232
8, 1.313524
10, 1.357885
10, 1.378183
11, 1.346172
12, 1.272819
14, 1.006521
14, 1.150176
15, 0.832299
16, 0.620525
18, 0.134019
19, -0.121658
18, 0.495365
22, -0.466000
20, -0.204479
23, -0.733377
22, -0.092428
24, -0.808238
26, -0.976448
26, -1.139279
27, -1.251392
28, -1.325804
30, -1.348983
30, -1.349556
31, -1.296409
32, -1.203134
34, -0.904438
35, -0.713762
34, -1.062282
0, -0.654280
2, 0.003086
38, -0.257779
3, 0.002715
0, 0.009500
2, 0.401874
2, 0.063160
4, 0.730711
6, 1.076351
6, 0.899874
7, 1.209602
10, 1.348273
3, 0.659292
11, 1.336547
10, 1.368557
12, 1.263164
14, 1.140564
14, 0.996901
16, 0.610882
15, 0.822615
18, 0.487961
19, -0.131270
18, 0.124345
20, -0.202677
22, -0.082815
8, 1.303894
22, -0.462808
23, -0.728912
31, -1.286778
26, -0.966836
30, -1.339321
30, -1.339944
28, -1.316180
26, -1.129669
24, -0.798554
27, -1.241745
34, -1.052669
34, -0.894783
35, -0.704083
32, -1.193499
0, -0.649097
38, -0.250843
2, 0.010844
3, 0.002715
0, 0.009500
2, 0.059340
2, 0.399750
4, 0.723866
3, 0.654343
6, 0.890260
7, 1.199982
6, 1.066730
8, 1.294275
10, 1.338659
11, 1.326932
12, 1.253522
10, 1.358941
14, 1.130950
14, 0.987267
15, 0.812937
18, 0.480474
16, 0.601252
18, 0.114681
19, -0.140927
22, -0.073201
20, -0.201130
22, -0.459837
23, -0.724657
24, -0.788877
26, -0.957222
26, -1.120049
30, -1.330330
34, -0.885142
34, -1.043055
32, -1.183876
38, -0.244079
3, 0.002715
27, -1.232112
30, -1.329673
28, -1.306566
2, 0.018277
35, -0.694412
31, -1.277158
0, -0.643854
2, 0.055689
2, 0.397717
0, 0.009500
3, 0.649553
6, 0.880639
4, 0.717199
6, 1.057090
10, 1.349330
7, 1.190368
8, 1.284661
10, 1.329038
11, 1.317322
12, 1.243895
14, 1.121329
14, 0.977616
15, 0.803273
16, 0.591633
18, 0.105031
19, -0.150601
20, -0.199986
22, -0.063580
18, 0.472829
22, -0.457096
23, -0.720404
24, -0.779213
26, -0.947601
26, -1.110410
27, -1.222491
3, 0.002715
34, -1.033434
34, -0.875516
0, -0.638593
38, -0.237489
28, -1.296957
30, -1.320043
35, -0.684754
2, 0.025513
30, -1.320709
31, -1.267544
32, -1.174262
2, 0.052506
2, 0.395879
0, 0.009500
4, 0.710698
18, 0.095398
8, 1.275048
14, 1.111695
10, 1.339718
16, 0.582020
3, 0.644867
6, 0.871005
7, 1.180754
14, 0.967951
10, 1.319404
6, 1.047431
12, 1.234280
15, 0.793629
11, 1.307711
18, 0.465150
20, -0.198940
19, -0.160286
22, -0.053946
22, -0.454588
23, -0.716154
24, -0.769568
26, -0.937967
26, -1.100750
27, -1.212878
28, -1.287346
30, -1.311075
30, -1.310426
32, -1.164651
31, -1.257930
34, -0.865900
34, -1.023800
0, -0.633321
35, -0.675114
3, 0.002715
2, 0.032093
38, -0.231073
0, 0.009500
2, 0.049577
2, 0.394150
4, 0.704300
3, 0.640289
7, 1.171133
10, 1.309753
10, 1.330098
6, 0.861354
6, 1.037758
8, 1.265427
11, 1.298091
14, 1.102044
12, 1.224669
14, 0.958276
16, 0.572407
15, 0.784003
18, 0.457448
19, -0.169973
18, 0.085778
20, -0.197918
22, -0.044295
22, -0.452236
23, -0.711893
24, -0.759942
0, -0.628054
26, -0.928316
35, -0.665490
2, 0.038370
28, -1.277726
34, -0.856290
3, 0.002715
26, -1.091079
34, -1.014149
31, -1.248309
30, -1.300817
27, -1.203266
30, -1.301424
38, -0.224769
32, -1.155036
0, 0.009500
2, 0.046847
2, 0.392524
3, 0.635697
4, 0.698500
6, 0.851687
6, 1.028078
8, 1.255794
7, 1.161500
10, 1.300086
12, 1.215055
10, 1.320459
14, 1.092377
14, 0.948596
15, 0.774391
16, 0.562787
18, 0.449728
18, 0.076167
19, -0.179652
20, -0.196943
22, -0.034628
22, -0.450237
26, -1.081400
26, -0.918648
27, -1.193646
28, -1.268076
30, -1.291756
30, -1.291209
31, -1.238677
32, -1.145410
34, -1.004482
34, -0.846676
35, -0.655878
0, -0.622876
38, -0.218716
2, 0.044319
11, 1.288451
3, 0.002715
23, -0.707638
24, -0.750331
2, 0.044318
0, 0.009500
2, 0.390964
3, 0.630790
4, 0.692977
6, 0.842007
6, 1.018396
7, 1.151849
8, 1.246143
10, 1.290406
10, 1.310798
11, 1.278789
12, 1.205429
14, 1.082697
14, 0.938917
15, 0.764785
16, 0.553154
18, 0.441999
18, 0.066557
19, -0.188919
20, -0.195605
22, -0.024948
22, -0.448461
24, -0.740725
26, -0.908969
23, -0.703741
26, -1.071719
28, -1.258410
27, -1.184013
30, -1.282077
31, -1.229026
30, -1.281590
34, -0.994802
34, -0.837051
0, -0.617849
35, -0.646269
38, -0.212816
2, 0.049984
3, 0.002715
32, -1.135759
0, 0.009500
2, 0.041960
2, 0.389540
3, 0.625839
4, 0.687807
6, 0.832323
6, 1.008719
8, 1.236474
7, 1.142182
10, 1.280722
10, 1.301123
11, 1.269112
12, 1.195788
14, 1.073014
14, 0.929245
26, -0.899285
22, -0.015265
23, -0.700040
28, -1.248731
30, -1.272393
15, 0.755176
20, -0.193731
24, -0.731116
30, -1.271951
16, 0.543502
27, -1.174363
31, -1.219359
22, -0.446915
19, -0.197424
18, 0.434278
18, 0.056938
32, -1.126091
26, -1.062042
34, -0.985119
35, -0.636654
34, -0.827409
0, -0.612901
38, -0.207068
2, 0.055455
3, 0.002715
0, 0.009500
2, 0.039699
2, 0.388194
4, 0.682902
6, 0.822645
3, 0.620868
7, 1.132504
6, 0.999055
8, 1.226796
10, 1.271043
10, 1.291440
14, 1.063335
11, 1.259428
12, 1.186129
14, 0.919588
15, 0.745556
16, 0.533833
18, 0.426737
18, 0.047304
20, -0.191538
19, -0.205551
22, -0.005586
22, -0.445604
23, -0.696565
26, -1.052378
26, -0.889606
24, -0.721495
28, -1.239048
27, -1.164697
30, -1.262714
30, -1.262292
31, -1.209681
32, -1.116412
34, -0.817750
35, -0.627027
0, -0.608052
34, -0.975440
38, -0.201471
2, 0.060519
3, 0.002715
0, 0.009500
2, 0.386922
2, 0.037632
3, 0.615888
4, 0.677660
6, 0.989408
6, 0.812978
7, 1.122823
8, 1.217114
10, 1.261377
10, 1.281758
12, 1.176459
11, 1.249745
14, 1.053668
15, 0.735916
14, 0.909948
16, 0.524154
18, 0.419265
18, 0.037655
19, -0.213357
20, -0.189103
22, 0.004081
22, -0.444449
24, -0.711855
30, -1.253048
34, -0.808078
23, -0.693257
26, -1.042730
27, -1.155021
28, -1.229370
32, -1.106730
35, -0.617385
38, -0.195974
26, -0.879940
31, -1.200000
30, -1.252620
34, -0.965773
0, -0.603203
3, 0.002715
2, 0.065346
2, 0.035664
0, 0.009500
2, 0.385699
3, 0.610918
4, 0.671938
6, 0.803328
6, 0.979779
7, 1.113147
8, 1.207438
10, 1.251727
10, 1.272086
12, 1.166781
11, 1.240073
14, 0.900325
14, 1.044018
16, 0.514473
15, 0.726256
18, 0.411845
18, 0.027991
19, -0.220621
20, -0.186645
22, 0.013731
22, -0.443648
23, -0.690110
24, -0.702195
26, -0.870289
27, -1.145342
26, -1.033099
28, -1.219703
30, -1.243397
30, -1.242941
31, -1.190324
32, -1.097054
34, -0.956123
34, -0.798400
35, -0.607728
0, -0.598299
38, -0.190695
2, 0.069928
3, 0.002715
0, 0.009500
2, 0.384573
2, 0.033784
3, 0.606129
4, 0.665939
6, 0.970165
7, 1.103482
10, 1.242093
6, 0.793694
8, 1.197773
10, 1.262428
12, 1.157103
11, 1.230416
14, 1.034384
14, 0.890714
15, 0.716583
16, 0.504797
18, 0.404541
18, 0.018318
19, -0.227528
20, -0.184019
22, 0.023366
22, -0.442990
24, -0.692523
23, -0.687159
26, -1.023484
26, -0.860656
27, -1.135666
28, -1.210053
30, -1.233764
31, -1.180659
30, -1.233262
32, -1.087389
34, -0.946489
34, -0.788722
35, -0.598058
0, -0.593329
38, -0.185549
2, 0.073908
3, 0.002715
0, 0.009500
2, 0.031960
2, 0.383506
3, 0.601381
4, 0.659770
14, 1.024763
18, 0.397318
7, 1.093831
10, 1.232471
15, 0.706903
18, 0.008639
14, 0.881105
6, 0.960557
10, 1.252786
16, 0.495131
6, 0.784072
12, 1.147431
8, 1.188122
11, 1.220775
19, -0.234428
22, -0.442617
20, -0.181309
23, -0.684398
24, -0.682842
26, -0.851034
22, 0.032988
26, -1.013875
