ID, Distance
0, 1.626993
3, 1.415625
5, 1.315247
10, 1.240811
4, 1.361813
6, 1.277910
14, 1.392025
15, 1.447472
9, 1.233858
7, 1.247859
18, 1.661520
8, 1.233184
12, 1.293845
11, 1.262226
13, 1.338227
19, 1.737469
21, 1.875971
17, 1.593989
20, 1.814789
22, 1.937324
23, 1.991327
24, 2.027651
25, 2.053203
26, 2.062638
27, 2.062744
28, 2.044746
29, 2.008720
30, 1.964976
16, 1.520179
31, 1.911060
32, 1.849005
34, 1.703680
33, 1.781167
0, 1.618994
1, 1.544900
3, 1.407948
2, 1.472696
4, 1.354259
9, 1.226362
11, 1.254706
13, 1.330673
8, 1.225689
10, 1.233309
12, 1.286175
14, 1.384407
7, 1.240349
5, 1.307695
16, 1.512363
6, 1.270377
15, 1.439757
20, 1.806447
19, 1.729254
21, 1.867543
22, 1.928817
23, 1.982757
25, 2.044567
26, 2.053993
18, 1.653448
27, 2.054098
17, 1.586064
28, 2.036119
30, 1.956436
29, 2.000131
31, 1.902585
24, 2.019041
33, 1.772878
32, 1.840614
34, 1.695525
2, 1.464926
3, 1.400305
1, 1.537089
0, 1.611013
4, 1.346735
5, 1.300181
6, 1.262883
7, 1.232880
10, 1.225846
15, 1.432069
16, 1.504573
8, 1.218234
18, 1.645393
9, 1.218907
13, 1.331716
21, 1.859126
19, 1.721053
12, 1.277904
22, 1.920321
14, 1.376817
11, 1.247225
20, 1.798119
24, 2.010441
17, 1.578159
26, 2.045357
25, 2.035941
23, 1.974196
27, 2.045462
29, 1.991552
30, 1.947906
31, 1.894122
32, 1.832235
33, 1.764603
34, 1.687387
28, 2.027501
1, 1.529292
0, 1.603045
2, 1.457166
7, 1.225451
4, 1.339237
6, 1.255429
3, 1.392695
10, 1.218425
5, 1.292705
9, 1.211492
13, 1.335266
11, 1.239785
8, 1.210821
17, 1.570269
16, 1.496804
18, 1.637351
20, 1.789800
22, 1.911831
21, 1.850717
23, 1.965642
24, 2.001846
25, 2.027319
27, 2.036831
28, 2.018888
12, 1.272306
30, 1.939383
31, 1.885665
29, 1.982977
32, 1.823864
34, 1.679260
14, 1.369252
15, 1.425638
19, 1.712863
33, 1.756338
26, 2.036726
0, 1.595088
1, 1.521497
2, 1.449422
3, 1.385115
4, 1.331762
