ID, Distance
20, 0.098691
14, 0.983108
10, 1.351905
8, 1.287536
13, 1.139825
16, 0.764178
12, 1.320076
17, 0.408317
9, 1.340898
15, 0.848618
12, 1.247466
7, 1.194195
6, 1.061339
18, 0.338273
21, -0.318845
22, -0.388125
20, -0.080937
24, -0.828057
23, -0.745661
25, -0.961065
29, -1.332813
30, -1.322880
32, -1.178309
31, -1.270451
33, -1.046299
34, -0.895318
36, -0.762597
37, -0.297933
38, -0.175892
26, -1.116654
39, 0.002715
28, -1.226300
28, -1.299731
36, -0.686066
0, 0.009500
4, 0.689788
4, 0.766421
1, 0.182403
2, 0.302643
6, 1.051665
5, 0.898751
7, 1.184514
9, 1.331251
8, 1.277862
10, 1.342265
12, 1.237783
12, 1.310464
17, 0.399581
23, -0.738842
24, -0.820042
20, -0.081182
14, 0.973849
20, 0.098723
21, -0.318159
16, 0.757183
25, -0.952156
13, 1.130168
26, -1.107019
22, -0.379635
15, 0.840458
18, 0.337549
28, -1.216635
29, -1.323172
28, -1.290076
30, -1.313240
31, -1.260802
32, -1.168661
33, -1.036672
34, -0.887373
36, -0.755371
36, -0.679962
37, -0.288577
38, -0.170631
39, 0.002715
2, 0.293616
0, 0.009500
1, 0.176807
4, 0.759157
4, 0.683585
10, 1.332643
14, 0.964754
12, 1.300848
7, 1.174834
13, 1.120529
8, 1.268202
6, 1.041985
9, 1.321622
12, 1.228106
5, 0.890756
16, 0.750199
15, 0.832361
17, 0.391578
20, 0.098843
18, 0.336022
21, -0.316852
22, -0.371894
23, -0.732037
24, -0.812132
28, -1.206960
26, -1.097397
25, -0.943405
20, -0.081516
29, -1.313548
30, -1.303616
32, -1.158999
31, -1.251172
33, -1.027029
34, -0.879574
37, -0.279876
39, 0.002715
28, -1.280440
36, -0.748238
36, -0.673852
38, -0.164894
1, 0.171007
4, 0.677383
2, 0.284992
0, 0.009500
4, 0.751978
5, 0.882850
6, 1.032305
16, 0.743336
10, 1.323031
9, 1.312007
15, 0.824305
7, 1.165162
18, 0.334154
17, 0.384044
13, 1.110907
14, 0.955825
