ID, Distance
25,-0.074883
28,-0.574228
10,1.455932
19,-0.755353
11,1.503079
30,-0.922889
31,-1.076488
33,-1.316889
35,-1.402792
36,-1.497447
35,-1.463310
40,-1.365638
41,-1.268303
13,1.516878
42,-1.147787
12,1.523506
43,-1.006069
45,-0.846671
45,-0.671785
46,-0.486009
47,-0.317313
48,-0.160475
39,0.005047
15,1.483303
15,1.423332
18,1.098255
17,1.228557
9,0.945280
26,-0.233510
32,-1.207008
37,-1.504646
38,-1.484787
29,-1.438196
1,0.169546
0,0.009500
2,0.324923
5,0.677089
3,0.490763
5,0.852437
7,1.154380
8,1.275364
6,1.012240
-1,1.373205
11,1.493445
12,1.513872
13,1.507244
10,1.446298
15,1.473669
15,1.413698
17,1.218922
9,0.935646
22,0.397991
23,0.244793
21,0.587008
25,-0.072595
27,-0.377411
26,-0.227368
19,-0.745671
28,-0.564557
16,1.328316
18,1.088650
31,-1.066824
32,-1.197374
20,0.768303
33,-1.307255
35,-1.393158
35,-1.453675
37,-1.495012
40,-1.356004
38,-1.475153
41,-1.258668
25,0.089850
45,-0.837054
30,-0.913255
46,-0.476396
48,-0.156155
36,-1.487813
29,-1.428562
42,-1.138153
43,-0.996435
47,-0.309322
39,0.005047
45,-0.662189
0,0.009500
1,0.165122
2,0.316454
8,1.265744
7,1.144760
3,0.481128
5,0.667434
6,1.002620
5,0.842834
-1,1.363585
10,1.436678
15,1.404078
16,1.318696
17,1.209302
9,0.926026
20,0.758666
12,1.504252
22,0.388523
23,0.238319
25,-0.070416
26,-0.221322
13,1.497624
27,-0.369038
19,-0.735992
28,-0.554878
30,-0.903635
31,-1.057175
32,-1.187754
35,-1.383538
35,-1.444055
33,-1.297635
36,-1.478193
37,-1.485392
38,-1.465533
29,-1.418942
40,-1.346384
41,-1.249048
18,1.079054
45,-0.652593
46,-0.466762
47,-0.301460
48,-0.151951
39,0.005047
21,0.577373
11,1.483825
25,0.087246
15,1.464049
42,-1.128533
43,-0.986815
45,-0.827451
1,0.160774
0,0.009500
3,0.471468
2,0.308084
5,0.833204
6,0.993007
5,0.657762
8,1.256131
7,1.135147
10,1.427065
12,1.494639
15,1.454436
15,1.394465
16,1.309083
17,1.199690
18,1.069456
-1,1.353972
11,1.474212
21,0.567752
22,0.380331
23,0.231983
25,0.084789
26,-0.215356
28,-0.545197
13,1.488011
30,-0.894022
31,-1.047541
35,-1.373925
37,-1.475779
38,-1.455920
29,-1.409329
36,-1.468580
9,0.916413
40,-1.336771
41,-1.239435
42,-1.118920
43,-0.977202
45,-0.817851
46,-0.457103
47,-0.294255
20,0.749004
25,-0.068381
19,-0.726323
27,-0.361896
32,-1.178141
33,-1.288022
35,-1.434443
45,-0.642967
48,-0.147919
39,0.005047
2,0.301032
0,0.009500
1,0.156512
3,0.461793
5,0.648078
5,0.823542
6,0.983394
7,1.125535
8,1.246519
10,1.417453
-1,1.344360
11,1.464600
12,1.485027
13,1.478398
15,1.444824
15,1.384853
20,0.739327
9,0.906801
16,1.299471
18,1.059829
17,1.190077
21,0.558137
22,0.372528
25,-0.066391
25,0.082403
26,-0.210604
27,-0.355313
28,-0.535520
19,-0.716667
30,-0.884410
31,-1.037919
33,-1.278409
32,-1.168528
35,-1.364313
23,0.226461
36,-1.458968
37,-1.466167
29,-1.399717
40,-1.327158
41,-1.229823
42,-1.109308
43,-0.967590
45,-0.808245
45,-0.633306
46,-0.447430
47,-0.288185
48,-0.143924
39,0.005047
35,-1.424830
38,-1.446307
0,0.009500
1,0.152414
2,0.294600
3,0.452110
5,0.638391
6,0.973777
5,0.813867
11,1.454983
7,1.115918
-1,1.334742
8,1.236901
10,1.407836
12,1.475410
13,1.468781
15,1.435206
15,1.375236
16,1.289854
17,1.180460
18,1.050172
20,0.729643
21,0.548523
9,0.897184
22,0.365718
25,0.079481
26,-0.205848
25,-0.063897
28,-0.525855
19,-0.707030
27,-0.349166
23,0.222249
33,-1.268792
32,-1.158911
35,-1.354696
36,-1.449351
37,-1.456549
30,-0.874792
38,-1.436690
42,-1.099691
40,-1.317541
31,-1.028305
43,-0.957973
45,-0.798614
45,-0.623633
46,-0.437748
35,-1.415213
47,-0.282696
48,-0.139437
39,0.005047
41,-1.220206
29,-1.390099
0,0.009500
2,0.288893
1,0.148553
3,0.442429
5,0.628712
5,0.804186
6,0.964150
7,1.106291
8,1.227274
-1,1.325115
11,1.445356
10,1.398209
12,1.465783
13,1.459154
15,1.425579
15,1.365609
18,1.040503
9,0.887556
23,0.218066
22,0.359397
16,1.280226
25,0.076546
20,0.719962
17,1.170833
27,-0.343416
28,-0.516207
21,0.538906
30,-0.865165
19,-0.697409
31,-1.018695
32,-1.149284
33,-1.259165
35,-1.345069
26,-0.201108
25,-0.061366
35,-1.405586
36,-1.439724
37,-1.446922
38,-1.427063
29,-1.380472
40,-1.307914
41,-1.210579
42,-1.090064
43,-0.948345
45,-0.788954
45,-0.613953
46,-0.428067
47,-0.277670
48,-0.135018
39,0.005047
0,0.009500
1,0.144865
2,0.283732
3,0.432757
6,0.954508
5,0.619047
5,0.794506
7,1.096648
8,1.217632
-1,1.315473
10,1.388566
13,1.449512
11,1.435713
15,1.415937
16,1.270584
15,1.355966
17,1.161190
18,1.030827
9,0.877914
12,1.456140
20,0.710291
22,0.353531
21,0.529279
25,0.074161
23,0.213316
26,-0.196368
25,-0.059306
28,-0.506578
19,-0.687800
31,-1.009080
27,-0.337978
32,-1.139642
30,-0.855523
35,-1.395943
33,-1.249523
36,-1.430081
29,-1.370830
38,-1.417421
41,-1.200936
40,-1.298272
42,-1.080421
43,-0.938703
45,-0.779283
35,-1.335426
47,-0.273073
46,-0.418488
39,0.005047
37,-1.437280
45,-0.604275
48,-0.131202
1,0.141342
0,0.009500
2,0.278929
3,0.423243
5,0.609399
5,0.784834
6,0.944848
7,1.086989
8,1.207972
-1,1.305813
10,1.378907
12,1.446481
13,1.439852
15,1.406277
15,1.346307
16,1.260925
18,1.021149
17,1.151531
9,0.868255
21,0.519637
20,0.700635
11,1.426054
22,0.348025
23,0.208532
25,0.072135
25,-0.057559
27,-0.332793
28,-0.496963
19,-0.678195
30,-0.845864
32,-1.129982
35,-1.325767
33,-1.239863
35,-1.386284
36,-1.420422
26,-0.191825
29,-1.361170
40,-1.288612
41,-1.191277
42,-1.070762
43,-0.929044
45,-0.769604
45,-0.594604
46,-0.409793
31,-0.999453
