ID, Distance
5, 0.686692
12, 1.650234
7, 1.276238
8, 1.404021
11, 1.631597
10, 1.572488
15, 1.483303
-1, 1.505979
13, 1.619875
15, 1.526137
6, 1.132443
16, 1.459110
17, 1.344707
18, 1.207563
20, 0.903741
32, -1.320997
26, -0.305424
31, -1.185257
36, -1.621252
22, 0.529052
21, 0.721170
25, 0.102358
9, 1.061308
30, -1.039166
35, -1.402792
23, 0.327474
33, -1.418890
28, -0.698091
35, -1.561627
19, -0.880849
25, -0.086821
27, -0.505937
37, -1.632602
38, -1.613453
29, -1.554926
40, -1.488703
41, -1.387212
42, -1.255631
43, -1.105544
45, -0.846671
