ID, Distance
2, -0.206381
14, 1.226683
3, 0.002715
15, 0.928270
20, -0.092538
0, 0.009500
2, 0.214028
0, 0.009500
3, 0.743453
6, 0.975883
