ID, Distance
15, 0.760250
17, 0.334387
18, 0.097184
20, -0.210787
10, 1.289756
24, -0.809823
25, -0.908115
26, -1.054862
28, -1.157029
28, -1.238391
29, -1.270485
30, -1.260779
31, -1.209863
32, -1.120205
33, -0.990957
34, -0.830897
37, -0.224775
36, -0.440344
36, -0.636974
39, 0.002921
38, 0.030590
0, 0.009500
1, -0.057361
2, 0.195030
4, 0.689163
12, 1.177937
14, 0.921587
15, 0.750624
4, 0.538689
6, 0.998314
5, 0.837410
7, 1.128486
9, 1.269379
13, 1.067540
8, 1.217423
12, 1.240008
10, 1.280136
16, 0.564910
17, 0.324761
20, 0.112255
18, 0.087510
20, -0.213860
21, -0.467941
22, -0.712207
23, -0.952353
24, -0.805025
25, -0.898475
28, -1.228771
29, -1.260865
32, -1.110596
36, -0.627309
26, -1.045222
37, -0.219337
31, -1.200248
33, -0.981331
34, -0.821267
38, 0.035124
36, -0.433577
39, 0.002921
30, -1.251168
28, -1.147377
0, 0.009500
1, -0.067013
2, 0.185360
4, 0.679547
4, 0.533197
5, 0.827793
6, 0.988664
7, 1.118872
8, 1.207796
9, 1.259770
10, 1.270497
12, 1.168323
12, 1.230341
13, 1.057897
14, 0.911953
15, 0.741011
16, 0.556329
17, 0.315148
20, 0.109348
18, 0.077829
20, -0.216861
21, -0.470942
22, -0.716023
28, -1.137710
29, -1.251226
30, -1.241558
31, -1.190622
32, -1.100983
33, -0.971680
36, -0.617659
34, -0.811650
36, -0.426838
38, 0.039406
39, 0.002921
23, -0.950611
25, -0.888815
37, -0.214129
26, -1.035563
24, -0.800429
28, -1.219132
0, 0.009500
1, -0.076681
2, 0.175697
4, 0.527792
10, 1.260837
12, 1.158698
5, 0.818183
6, 0.978999
9, 1.250151
8, 1.198154
12, 1.220661
7, 1.109247
13, 1.048237
4, 0.669939
14, 0.902301
15, 0.731405
17, 0.305539
16, 0.547921
18, 0.068149
20, -0.219824
30, -1.231939
24, -0.793420
28, -1.209471
21, -0.473905
25, -0.879140
31, -1.180980
20, 0.106246
32, -1.091357
22, -0.720790
23, -0.948239
28, -1.128031
26, -1.025889
29, -1.241565
33, -0.962014
34, -0.802040
36, -0.608024
36, -0.420125
37, -0.209157
39, 0.002921
38, 0.043160
1, -0.086363
0, 0.009500
2, 0.166041
4, 0.522032
4, 0.660331
5, 0.808570
6, 0.969321
7, 1.099605
8, 1.188493
9, 1.240513
10, 1.251163
12, 1.210977
12, 1.149055
18, 0.058477
20, -0.222705
13, 1.038562
14, 0.892632
15, 0.721795
17, 0.295925
20, 0.103067
16, 0.539621
21, -0.476786
22, -0.725959
23, -0.946256
24, -0.787624
25, -0.869456
26, -1.016205
28, -1.118347
28, -1.199796
29, -1.231890
31, -1.171320
30, -1.222306
32, -1.081706
33, -0.952336
34, -0.792428
36, -0.598401
36, -0.413435
37, -0.204340
38, 0.046610
39, 0.002921
0, 0.009500
1, -0.096050
2, 0.156397
4, 0.650717
4, 0.515687
5, 0.798949
6, 0.959639
7, 1.089945
8, 1.178819
9, 1.230854
10, 1.241480
12, 1.201298
12, 1.139397
13, 1.028880
14, 0.882953
15, 0.712175
16, 0.531431
17, 0.286299
20, 0.099847
18, 0.048919
20, -0.225525
22, -0.731327
23, -0.943443
21, -0.479606
24, -0.783369
25, -0.859772
26, -1.006522
28, -1.108668
28, -1.190113
29, -1.222206
30, -1.212655
31, -1.161646
32, -1.072040
33, -0.942654
34, -0.782807
36, -0.588786
36, -0.404457
37, -0.199879
38, 0.049760
39, 0.002921
0, 0.009500
1, -0.105733
2, 0.146764
4, 0.509024
4, 0.641081
14, 0.873271
15, 0.702535
21, -0.482380
17, 0.276657
20, -0.228299
7, 1.080274
5, 0.789316
12, 1.191632
6, 0.949960
8, 1.169138
10, 1.231799
9, 1.221183
12, 1.129725
18, 0.039665
20, 0.096582
16, 0.523316
22, -0.736906
23, -0.939550
13, 1.019198
24, -0.779016
25, -0.850097
26, -0.996847
28, -1.099001
28, -1.180431
29, -1.212525
30, -1.202989
31, -1.151966
33, -0.932976
32, -1.062364
34, -0.773173
36, -0.579173
37, -0.195640
36, -0.394464
39, 0.002921
38, 0.052590
0, 0.009500
1, -0.115402
2, 0.137141
4, 0.502151
4, 0.631421
5, 0.779668
6, 0.940293
7, 1.070595
8, 1.159459
9, 1.211505
12, 1.181982
10, 1.222127
12, 1.120047
13, 1.009526
14, 0.863594
15, 0.692876
16, 0.515361
17, 0.266998
18, 0.030643
20, 0.093289
20, -0.230974
21, -0.485055
22, -0.742598
24, -0.776219
23, -0.933004
25, -0.840438
26, -0.987187
28, -1.089351
28, -1.170759
29, -1.202852
30, -1.193314
31, -1.142287
32, -1.052685
33, -0.923309
34, -0.763523
36, -0.569557
36, -0.384756
37, -0.191632
38, 0.055230
39, 0.002921
0, 0.009500
1, -0.125054
2, 0.127523
6, 0.930642
4, 0.495095
5, 0.770006
4, 0.621747
7, 1.060917
8, 1.149787
9, 1.201827
10, 1.212469
12, 1.172348
12, 1.110369
13, 0.999868
14, 0.853929
15, 0.683204
16, 0.507509
17, 0.257327
21, -0.487661
20, -0.233580
